"Points:0","Points:1","Points:2"
3.06064,0.16347,0
2.69047,0.35119,0
2.89077,0.22401,0
2.99781,0.1804,0
2.66951,0.40823,0
3.65246,0.08169,0
3.5767,0.09189,0
3.76751,0.14877,0
4.02417,0.16366,0
4.05503,0.04847,0
4.0675,0.02689,0
4.09619,-0.00142,0
4.04892,0.0785,0
4.12596,-0.01311,0
4.08902,0.04601,0
4.16288,-0.06243,0
4.08788,0.04971,0
4.03898,0.20692,0
4.29565,-0.09355,0
4.28152,-0.09536,0
4.34568,-0.11566,0
4.39707,-0.10552,0
4.52364,-0.1187,0
4.62438,-0.11852,0
4.63037,-0.11622,0
4.83744,-0.17104,0
4.68651,-0.1525,0
4.88124,-0.17372,0
