"Points:0","Points:1","Points:2"
3.03821,-0.09317,0
3.4909,0.3076,0
3.39079,0.277,0
3.3475,0.291,0
3.05635,-0.08236,0
3.36825,0.28408,0
2.82681,-0.27696,0
2.9338,-0.25068,0
2.99051,-0.16527,0
2.32575,0.01801,0
2.99781,0.1804,0
3.01121,-0.17135,0
2.59883,-0.18105,0
3.01987,0.04779,0
2.22308,0.07013,0
3.58436,0.34765,0
3.60153,0.33585,0
3.60605,0.3577,0
3.63562,0.35013,0
3.71516,0.38507,0
3.72458,0.38482,0
3.94001,0.39043,0
3.97537,0.3693,0
3.98992,0.3976,0
3.98723,0.37848,0
4.12151,0.37983,0
4.32587,0.1922,0
4.27771,0.2644,0
4.24107,0.35686,0
4.24757,0.36271,0
4.2922,0.2356,0
4.33185,0.21909,0
4.29192,0.25493,0
