"Points:0","Points:1","Points:2"
3.35681,0.12409,0
3.33662,0.14195,0
3.28651,0.17173,0
3.22043,0.17588,0
3.17576,0.2106,0
3.65246,0.08169,0
3.7674,0.05502,0
3.92899,0.0649,0
3.86334,0.0525,0
3.81311,0.08512,0
3.90665,0.06359,0
3.99659,0.05011,0
4.08902,0.04601,0
4.08788,0.04971,0
4.16707,0.0739,0
4.18415,0.08981,0
4.39289,0.07839,0
4.87583,0.18769,0
4.84591,0.21173,0
5.07091,-0.21801,0
4.9574,0.15925,0
5.11997,0.07195,0
5.28466,0.02335,0
5.2412,-0.01495,0
5.24883,-0.01514,0
5.20472,0.04397,0
5.13682,-0.17595,0
5.22186,0.03536,0
5.2462,-0.02603,0
