"Points:0","Points:1","Points:2"
2.48097,-0.04361,0
0.67759,0.11862,0
1.00128,0.15523,0
2.55618,0.01267,0
1.23883,0.14193,0
0.79843,0.13067,0
1.35063,0.15097,0
2.15754,-0.04012,0
1.62842,0.06799,0
2.81538,0.06635,0
3.18861,-0.12706,0
1.19616,0.17088,0
1.76981,0.0526,0
3.20155,-0.09433,0
2.17435,-0.06366,0
3.12293,0.05192,0
1.76915,0.03914,0
3.12944,-0.01318,0
3.01978,0.06883,0
2.19112,-0.04931,0
0.72244,0.12267,0
2.62606,0.13832,0
3.04308,0.04195,0
1.17106,0.17191,0
1.49985,0.12663,0
1.06497,0.13706,0
3.21575,-0.13233,0
2.02611,0.0067,0
2.48688,-0.01976,0
1.47039,0.10759,0
0.74866,0.10469,0
2.24684,-0.09006,0
0.82373,0.12014,0
2.64682,0.10979,0
3.04656,0.0634,0
2.96101,0.03205,0
0.85718,0.10655,0
2.33239,-0.12972,0
2.0628,-0.03192,0
1.81795,0.04522,0
1.37837,0.1373,0
1.14153,0.17852,0
2.49385,-0.03516,0
0.96652,0.1247,0
