"Points:0","Points:1","Points:2"
2.48097,-0.04361,0
2.60788,0.12174,0
1.35063,0.15097,0
2.81538,0.06635,0
1.19616,0.17088,0
1.76981,0.0526,0
3.20155,-0.09433,0
2.17435,-0.06366,0
3.12293,0.05192,0
0.77803,0.09591,0
1.76915,0.03914,0
2.53187,0.07289,0
0.847,0.08865,0
3.01978,0.06883,0
2.62606,0.13832,0
3.04308,0.04195,0
1.17106,0.17191,0
1.49985,0.12663,0
1.06497,0.13706,0
3.21575,-0.13233,0
2.02611,0.0067,0
2.48688,-0.01976,0
0.74866,0.10469,0
2.24684,-0.09006,0
0.82373,0.12014,0
3.04656,0.0634,0
2.96101,0.03205,0
0.85718,0.10655,0
2.33239,-0.12972,0
2.43079,-0.12114,0
2.0628,-0.03192,0
1.81795,0.04522,0
1.37837,0.1373,0
2.49385,-0.03516,0
0.96652,0.1247,0
2.58645,0.12284,0
