"Points:0","Points:1","Points:2"
2.60788,0.12174,0
1.0325,0.12177,0
2.35148,-0.15757,0
2.52243,-0.08616,0
1.35063,0.15097,0
2.15754,-0.04012,0
2.37379,-0.15982,0
1.62842,0.06799,0
1.19616,0.17088,0
1.76981,0.0526,0
2.17435,-0.06366,0
1.76915,0.03914,0
3.12944,-0.01318,0
2.19112,-0.04931,0
3.01691,-0.04612,0
1.17106,0.17191,0
1.49985,0.12663,0
2.984,-0.00907,0
1.06497,0.13706,0
2.59833,-0.07858,0
2.02611,0.0067,0
1.47039,0.10759,0
2.24684,-0.09006,0
2.68916,0.12833,0
2.33239,-0.12972,0
2.43079,-0.12114,0
1.37837,0.1373,0
1.94708,0.05216,0
1.14153,0.17852,0
0.96652,0.1247,0
