"Points:0","Points:1","Points:2"
3.18236,0.1447,0
2.97726,0.15914,0
1.5029,-0.08222,0
3.09489,0.13815,0
3.15413,0.13889,0
2.74462,0.17654,0
1.46745,-0.09265,0
3.12885,0.14378,0
1.90482,0.11207,0
3.03158,0.16502,0
2.54701,0.189,0
4.09532,-0.0014,0
3.6576,0.27737,0
1.90409,0.10803,0
2.62574,0.18485,0
2.60676,0.18524,0
2.29784,0.19106,0
1.85107,0.0848,0
2.54042,0.19452,0
3.22997,0.15144,0
2.717,0.17866,0
2.07052,0.16506,0
4.07438,0.03576,0
3.79323,0.21194,0
3.77147,0.22231,0
3.82739,0.22009,0
3.65394,0.27687,0
3.67574,0.26597,0
2.29215,0.19199,0
3.00328,0.16066,0
2.52114,0.19634,0
1.43529,-0.10585,0
2.3189,0.19905,0
2.06635,0.16556,0
3.06933,0.14747,0
1.41422,-0.11878,0
2.78927,0.16679,0
2.1803,0.17985,0
1.33777,-0.13667,0
4.09198,0.00273,0
2.76167,0.17506,0
1.39492,-0.11338,0
