"Points:0","Points:1","Points:2"
4.35055,-0.12513,0
4.18825,-0.40522,0
3.99348,-0.50084,0
4.24491,-0.33305,0
3.93412,-0.56057,0
3.98083,-0.52453,0
3.78285,0.18117,0
3.80547,0.18686,0
3.87643,0.17827,0
4.18445,-0.42153,0
4.3638,-0.28054,0
4.25897,0.05326,0
4.36635,-0.27486,0
4.24027,0.06456,0
4.07173,-0.44076,0
4.06203,0.13746,0
4.22164,-0.37308,0
4.01145,-0.55857,0
3.93953,-0.55067,0
4.14189,0.11685,0
4.22963,-0.37182,0
4.52593,-0.21609,0
4.50294,-0.23065,0
4.59841,-0.14428,0
4.61242,-0.12954,0
