"Points:0","Points:1","Points:2"
1.66413,-0.1569,0
3.31611,0.17604,0
1.73281,-0.15633,0
3.68088,-0.1988,0
2.32976,-0.18926,0
3.69362,-0.20018,0
4.11418,-0.04684,0
4.03404,-0.12118,0
1.79153,-0.12853,0
2.03462,-0.13112,0
3.64688,-0.16916,0
3.39155,0.1542,0
3.29933,0.18021,0
2.19595,-0.15027,0
1.86866,-0.13189,0
3.37959,0.18195,0
3.34472,0.16602,0
3.67636,-0.17656,0
3.36277,0.16533,0
2.12859,-0.11789,0
3.21492,0.20083,0
2.39933,-0.21152,0
2.49078,-0.22761,0
2.06341,-0.12789,0
1.94459,-0.1087,0
1.81426,-0.13035,0
3.37587,0.17124,0
3.31569,0.17292,0
2.23285,-0.15849,0
3.77714,-0.20979,0
3.77272,-0.20792,0
3.92924,-0.16917,0
1.67531,-0.15126,0
2.40045,-0.21752,0
4.07585,-0.08579,0
3.61271,-0.15699,0
2.35205,-0.19537,0
3.9778,-0.15795,0
1.81904,-0.14388,0
3.65065,-0.16394,0
4.03456,-0.10758,0
3.31853,0.19559,0
