"Points:0","Points:1","Points:2"
2.05678,-0.19402,0
3.31611,0.17604,0
3.87582,-0.21699,0
3.29542,0.22764,0
2.19006,-0.22254,0
4.11418,-0.04684,0
4.03404,-0.12118,0
2.36639,-0.23661,0
2.03738,-0.20686,0
3.74153,-0.27663,0
3.34472,0.16602,0
3.36277,0.16533,0
2.42209,-0.23178,0
3.2636,0.22516,0
2.12864,-0.20639,0
4.02672,-0.1578,0
3.24255,0.25885,0
2.30769,-0.21773,0
3.31569,0.17292,0
4.07585,-0.08579,0
3.5355,-0.12064,0
3.25423,0.24676,0
3.26619,0.27119,0
2.31162,-0.2383,0
4.03456,-0.10758,0
3.79788,-0.25293,0
