"Points:0","Points:1","Points:2"
1.95776,0.02199,0
3.35805,-0.00527,0
2.74501,-0.00325,0
2.60353,-0.00207,0
1.01749,0.02894,0
3.55537,0.00073,0
1.54272,0.00351,0
1.06547,0.02802,0
3.34877,-0.00221,0
1.58967,0.00436,0
3.88628,-0.00667,0
2.74002,-0.00448,0
1.92836,-0.00013,0
3.75314,0.0208,0
2.69745,-0.00247,0
3.65237,0.00373,0
2.3093,-0.00279,0
1.96534,0.0087,0
3.47206,-0.00708,0
2.7676,0.00181,0
1.4177,0.01558,0
1.13746,-0.00194,0
3.79021,0.01269,0
1.73282,0.02373,0
2.74153,0.00244,0
2.46855,0.0027,0
1.64548,0.01154,0
1.07032,0.02504,0
2.90566,0.01121,0
1.63291,0.00879,0
1.11131,0.01145,0
1.28483,0.00528,0
1.77927,0.01224,0
1.99314,0.00172,0
3.43842,-0.00604,0
3.07115,-0.0009,0
1.09204,0.0215,0
3.03516,0.01116,0
1.33115,0.01813,0
2.40501,0.00958,0
1.21816,-0.01337,0
1.79376,0.01251,0
3.47708,0.01043,0
3.97195,-0.02638,0
3.89479,-0.00224,0
1.63064,-0.00188,0
1.83552,0.01247,0
2.30237,-0.01262,0
1.21177,0.00624,0
1.62672,0.01281,0
1.53221,0.00365,0
2.09947,0.00474,0
1.49453,0.0067,0
1.20613,0.00209,0
1.15396,0.00209,0
1.09044,0.0106,0
3.1449,0.00376,0
3.83753,-0.00983,0
3.84427,-0.00599,0
2.31798,0.00704,0
3.23011,-0.01146,0
2.93709,0.01419,0
2.06827,0.0155,0
2.83106,0.00073,0
1.5887,0.01125,0
3.9345,0.00796,0
2.9088,0.01232,0
2.7117,0.00413,0
3.18529,0.01218,0
3.19795,0.01247,0
2.49653,-0.01418,0
1.57456,-0.00267,0
3.03002,0.01265,0
2.37366,-0.007,0
2.69554,0.00656,0
3.81808,0.01547,0
3.36805,0.00377,0
3.53076,0.00314,0
3.73,0.01152,0
3.45297,-0.01168,0
1.05544,0.00674,0
2.16404,0.00092,0
