"Points:0","Points:1","Points:2"
3.31611,0.17604,0
4.06441,-0.08962,0
3.68088,-0.1988,0
3.4602,0.14519,0
2.17006,-0.14074,0
3.69362,-0.20018,0
2.30939,-0.17364,0
4.11418,-0.04684,0
4.03404,-0.12118,0
2.45791,-0.24007,0
3.63976,-0.12889,0
3.64688,-0.16916,0
3.39155,0.1542,0
2.98338,-0.13868,0
3.37959,0.18195,0
4.00683,-0.13792,0
3.34472,0.16602,0
3.67636,-0.17656,0
2.12859,-0.11789,0
3.22997,0.15144,0
2.69069,-0.27249,0
3.97381,-0.16137,0
2.39933,-0.21152,0
2.76101,-0.25697,0
3.02112,-0.0754,0
1.81426,-0.13035,0
3.37587,0.17124,0
3.31569,0.17292,0
3.77714,-0.20979,0
3.77272,-0.20792,0
3.92924,-0.16917,0
2.22477,-0.14565,0
4.07585,-0.08579,0
3.81856,-0.19024,0
2.14621,-0.13463,0
3.7707,-0.20343,0
2.40992,-0.21785,0
3.85774,-0.20491,0
3.9778,-0.15795,0
3.38799,0.18288,0
2.27679,-0.18724,0
4.03456,-0.10758,0
