"Points:0","Points:1","Points:2"
3.31476,0.1275,0
3.35681,0.12409,0
2.24291,0.0016,0
2.76657,-0.28494,0
2.98385,0.1791,0
3.33662,0.14195,0
1.24989,-0.03556,0
3.35688,0.11571,0
3.28651,0.17173,0
3.05635,-0.08236,0
2.98434,0.20688,0
1.21847,-0.0139,0
2.99732,0.08305,0
3.30832,0.13544,0
3.11192,0.26593,0
1.79876,-0.02251,0
1.69869,-0.02453,0
1.93063,-0.00441,0
2.67031,-0.15735,0
2.81442,-0.29374,0
3.06614,-0.03,0
1.37681,0.0172,0
2.82938,-0.28596,0
3.05429,0.21248,0
1.53572,0.01047,0
1.32216,-0.00394,0
3.0443,-0.00216,0
2.32575,0.01801,0
2.99781,0.1804,0
1.62012,-0.00232,0
2.74409,-0.25418,0
2.15581,-0.00934,0
2.30763,0.01372,0
2.68747,-0.18154,0
1.21949,-0.0168,0
1.69942,0.00341,0
3.31965,0.13942,0
3.2576,0.19291,0
1.49087,0.01301,0
1.21532,-0.04221,0
3.01987,0.04779,0
2.22003,0.01576,0
2.07009,-0.01813,0
2.81283,-0.27552,0
1.63217,-0.00838,0
2.66797,-0.17895,0
1.20414,-0.03352,0
2.07464,-0.01881,0
3.04601,0.2234,0
3.05291,-0.21795,0
2.58432,-0.10959,0
3.01501,0.20489,0
