"Points:0","Points:1","Points:2"
2.89516,-0.01826,0
3.09381,-0.02215,0
2.06548,-0.04834,0
3.09993,-0.03285,0
3.37506,0.00602,0
2.58502,-0.01305,0
1.67115,0.0587,0
2.25606,-0.06034,0
1.47571,0.07448,0
2.29882,-0.06255,0
3.16667,-0.03155,0
2.39203,-0.04439,0
1.43578,0.05608,0
2.09919,-0.02956,0
3.69254,0.00412,0
2.10712,-0.04447,0
3.97416,-0.03511,0
1.74185,0.06823,0
1.18491,-0.02266,0
1.42346,0.0738,0
2.93961,-0.0318,0
2.07889,-0.02723,0
1.74338,0.06556,0
2.27004,-0.07897,0
1.11564,-0.08651,0
1.128,-0.07292,0
1.37541,0.06098,0
1.49594,0.07979,0
2.2341,-0.06572,0
1.42158,0.06729,0
2.6964,-0.00128,0
3.34521,0.00805,0
1.67618,0.06912,0
1.32355,0.04684,0
3.92539,-0.02002,0
2.06024,-0.04006,0
2.40247,-0.05322,0
3.05188,-0.03212,0
3.04629,-0.03144,0
3.86058,-0.02005,0
3.67517,0.00799,0
2.21278,-0.06432,0
3.83753,-0.00983,0
3.84875,-0.01646,0
3.90249,-0.01735,0
2.88967,-0.0273,0
1.42614,0.05597,0
2.60833,-0.01145,0
2.58078,-0.01441,0
2.45595,-0.04243,0
1.52228,0.08185,0
